time,open,high,low,close,volume
1756778400000,2.7644,2.7885,2.7567,2.7876,18742736.1
1756782000000,2.7875,2.8,2.7822,2.7966,24046788.0
1756785600000,2.7967,2.8043,2.7901,2.8019,13005328.9
1756789200000,2.802,2.8145,2.7964,2.8094,14609675.2
1756792800000,2.8094,2.8137,2.7994,2.8012,15835171.3
1756796400000,2.8013,2.8049,2.784,2.7928,26940125.7
1756800000000,2.7928,2.8318,2.7924,2.8048,34660321.0
1756803600000,2.8047,2.821,2.8026,2.8087,14696542.6
1756807200000,2.8088,2.8115,2.8022,2.8106,9934668.6
1756810800000,2.8107,2.8114,2.7942,2.7979,16368877.9
1756814400000,2.7978,2.8013,2.7607,2.7679,48709527.1
1756818000000,2.7679,2.8313,2.7661,2.8273,70481482.0
1756821600000,2.8273,2.8449,2.8085,2.8369,61942991.1
1756825200000,2.8368,2.839,2.7849,2.7895,34930618.4
1756828800000,2.7894,2.8043,2.7804,2.7944,23201901.2
1756832400000,2.7944,2.806,2.7867,2.8042,19751104.1
1756836000000,2.8043,2.8199,2.7919,2.8127,19544038.2
1756839600000,2.8127,2.8277,2.7989,2.8269,23992447.0
1756843200000,2.8269,2.8538,2.8155,2.842,39546286.7
1756846800000,2.8421,2.8479,2.8322,2.8436,13579645.5
1756850400000,2.8437,2.8594,2.8334,2.8593,20151070.0
1756854000000,2.8593,2.8631,2.8492,2.8605,13902402.6
1756857600000,2.8605,2.8625,2.8365,2.8402,33575390.8
1756861200000,2.8401,2.8478,2.8246,2.8465,27039635.2
1756864800000,2.8465,2.8648,2.8452,2.8495,21147226.9
1756868400000,2.8495,2.8499,2.8342,2.8399,10818566.5
1756872000000,2.8399,2.8432,2.8295,2.8354,8929255.1
1756875600000,2.8354,2.8361,2.8224,2.8259,8039961.7
1756879200000,2.8259,2.8265,2.8132,2.8165,17934822.3
1756882800000,2.8165,2.8206,2.8091,2.8192,16550971.1
1756886400000,2.8192,2.8375,2.8185,2.836,18868005.8
1756890000000,2.836,2.8466,2.8313,2.8449,18280519.4
1756893600000,2.8449,2.8627,2.8405,2.8465,20412512.2
1756897200000,2.8464,2.8604,2.8461,2.8553,15483789.6
1756900800000,2.8554,2.8741,2.8408,2.8441,30079790.7
1756904400000,2.844,2.8738,2.844,2.8582,33651041.6
1756908000000,2.8583,2.8853,2.8522,2.8717,45672933.1
1756911600000,2.8717,2.8753,2.8604,2.8706,20474428.5
1756915200000,2.8706,2.8729,2.855,2.8587,12296644.0
1756918800000,2.8587,2.8677,2.8555,2.861,12120102.1
1756922400000,2.861,2.8663,2.8437,2.8504,14610564.1
1756926000000,2.8505,2.865,2.8418,2.8631,14806630.6
1756929600000,2.8632,2.8661,2.8527,2.8555,11032597.9
1756933200000,2.8556,2.8568,2.8375,2.8442,11346610.1
1756936800000,2.8441,2.8515,2.8392,2.8448,10937784.4
1756940400000,2.8448,2.8465,2.8404,2.843,6555553.1
1756944000000,2.8429,2.856,2.8422,2.8451,12409595.2
1756947600000,2.8451,2.8452,2.8326,2.8393,13527097.6
1756951200000,2.8393,2.8439,2.8318,2.8363,11166167.4
1756954800000,2.8363,2.8494,2.8317,2.843,13073517.6
1756958400000,2.843,2.8601,2.8371,2.8495,16386219.2
1756962000000,2.8494,2.8496,2.8239,2.8319,25032475.0
1756965600000,2.8319,2.8322,2.8128,2.8132,17198274.9
1756969200000,2.8132,2.8256,2.8129,2.8234,12771514.3
1756972800000,2.8234,2.8546,2.8225,2.8361,26963823.3
1756976400000,2.836,2.8493,2.836,2.8414,10041930.8
1756980000000,2.8415,2.8461,2.8348,2.8406,9854133.0
1756983600000,2.8406,2.8495,2.8377,2.8398,9389673.2
1756987200000,2.8398,2.8468,2.8312,2.8446,13183996.6
1756990800000,2.8446,2.8453,2.8195,2.825,18707379.0
1756994400000,2.8249,2.8444,2.8058,2.8338,44155164.2
1756998000000,2.8338,2.8365,2.8023,2.809,33371710.4
1757001600000,2.809,2.8187,2.8002,2.8061,16694020.3
1757005200000,2.8062,2.8198,2.8062,2.8141,11708814.4
1757008800000,2.8141,2.8222,2.795,2.7978,17601613.9
1757012400000,2.7979,2.8058,2.7823,2.7831,21743936.2
1757016000000,2.7831,2.8059,2.7831,2.8001,18035180.6
1757019600000,2.8001,2.8127,2.7978,2.8113,8205936.2
1757023200000,2.8113,2.8216,2.802,2.8182,13816256.5
1757026800000,2.8182,2.8245,2.7925,2.7933,15716020.8
1757030400000,2.7933,2.7988,2.7765,2.7803,21733788.5
1757034000000,2.7804,2.8073,2.7769,2.8035,14200214.2
1757037600000,2.8035,2.8129,2.801,2.8095,16084283.8
1757041200000,2.8095,2.8095,2.7966,2.8059,8400682.4
1757044800000,2.8058,2.8161,2.8022,2.8151,7359150.7
1757048400000,2.815,2.8197,2.8096,2.8107,9710391.6
1757052000000,2.8107,2.8131,2.8027,2.8127,9238957.1
1757055600000,2.8126,2.849,2.8123,2.8432,37213009.8
1757059200000,2.8432,2.8445,2.8315,2.8427,19323331.5
1757062800000,2.8428,2.8486,2.8271,2.8439,23553246.4
1757066400000,2.8439,2.8532,2.8377,2.8381,16021616.1
1757070000000,2.8381,2.8462,2.8373,2.843,11564026.8
1757073600000,2.843,2.8774,2.8347,2.8746,84243073.3
1757077200000,2.8745,2.8843,2.8621,2.8803,41049855.9
1757080800000,2.8803,2.8803,2.7982,2.8074,117462634.2
1757084400000,2.8074,2.8253,2.7992,2.8133,32476805.0
1757088000000,2.8134,2.8156,2.8029,2.8127,18418261.1
1757091600000,2.8127,2.818,2.8023,2.8166,13217685.8
1757095200000,2.8166,2.8383,2.8116,2.8339,13948319.3
1757098800000,2.8339,2.8643,2.8318,2.8638,35423897.7
1757102400000,2.8638,2.8645,2.8452,2.849,24235641.0
1757106000000,2.8491,2.8508,2.8206,2.8215,24195128.1
1757109600000,2.8214,2.8262,2.8151,2.8178,8733732.2
1757113200000,2.8178,2.8227,2.8125,2.8132,6455075.4
1757116800000,2.8131,2.8223,2.8122,2.8141,8095928.9
1757120400000,2.814,2.8187,2.8107,2.8169,7716302.4
1757124000000,2.8168,2.8244,2.8109,2.8215,7016221.0
1757127600000,2.8215,2.8275,2.8184,2.8255,6233318.5
1757131200000,2.8256,2.8256,2.814,2.8155,6813103.6
1757134800000,2.8155,2.8166,2.8128,2.8128,4700104.6
1757138400000,2.8129,2.8162,2.812,2.8158,5303445.4
1757142000000,2.8158,2.8201,2.8149,2.8189,5610034.4
1757145600000,2.8189,2.8193,2.8134,2.8137,6554286.6
1757149200000,2.8137,2.8137,2.8056,2.8073,11177888.2
1757152800000,2.8073,2.8097,2.8028,2.8057,8275976.0
1757156400000,2.8056,2.8057,2.7995,2.8046,9508785.2
1757160000000,2.8047,2.8093,2.8026,2.8071,7290053.2
1757163600000,2.807,2.8165,2.8066,2.8127,9315041.0
1757167200000,2.8127,2.8143,2.8095,2.8099,4917750.9
1757170800000,2.81,2.8164,2.7986,2.8009,11896148.7
1757174400000,2.8009,2.8061,2.7956,2.7993,18210271.0
1757178000000,2.7993,2.8028,2.7955,2.7982,6836512.4
1757181600000,2.7982,2.8023,2.7973,2.7992,4839203.5
1757185200000,2.7991,2.8006,2.791,2.793,7462381.5
1757188800000,2.7929,2.8011,2.7929,2.8011,5039318.8
1757192400000,2.8012,2.8065,2.7983,2.8044,4792684.9
1757196000000,2.8043,2.8083,2.8016,2.8041,9228461.7
1757199600000,2.804,2.8112,2.8016,2.8083,6768902.7
1757203200000,2.8084,2.8158,2.8078,2.8138,8918682.6
1757206800000,2.8138,2.8223,2.8138,2.8202,8228075.5
1757210400000,2.8202,2.823,2.8146,2.8214,6563031.4
1757214000000,2.8214,2.8247,2.8193,2.8212,4933360.0
1757217600000,2.8212,2.822,2.8176,2.8206,6204785.1
1757221200000,2.8206,2.8251,2.8205,2.8233,4353767.1
1757224800000,2.8234,2.824,2.8175,2.8187,8129795.9
1757228400000,2.8187,2.8336,2.8186,2.8295,13784373.1
1757232000000,2.8296,2.8359,2.8282,2.8311,11449115.4
1757235600000,2.8311,2.8351,2.826,2.83,8633303.8
1757239200000,2.83,2.8312,2.8244,2.8298,6327790.1
1757242800000,2.8298,2.8319,2.8282,2.8304,4608112.0
1757246400000,2.8305,2.8346,2.8273,2.8343,7684855.2
1757250000000,2.8343,2.8487,2.831,2.8477,19504318.1
1757253600000,2.8476,2.9278,2.8448,2.8839,141356805.2
1757257200000,2.8838,2.9006,2.8709,2.8991,42401364.0
1757260800000,2.8991,2.8999,2.8767,2.8904,25534322.9
1757264400000,2.8904,2.8931,2.8566,2.8585,22458109.7
1757268000000,2.8585,2.8667,2.8489,2.8571,19365705.4
1757271600000,2.8571,2.8667,2.8529,2.8612,15986707.4
1757275200000,2.8611,2.8788,2.8605,2.8785,13044940.6
1757278800000,2.8786,2.8797,2.8578,2.8579,13553109.0
1757282400000,2.8578,2.8764,2.8539,2.8755,33378105.5
1757286000000,2.8756,2.8908,2.8755,2.876,29992691.1
1757289600000,2.876,2.8838,2.8637,2.8678,17512977.1
1757293200000,2.8679,2.8848,2.8652,2.8791,11733973.0
1757296800000,2.8791,2.8877,2.861,2.8851,20801668.9
1757300400000,2.8851,2.899,2.8814,2.8876,18389133.3
1757304000000,2.8876,2.891,2.8754,2.8794,11971354.5
1757307600000,2.8793,2.895,2.8768,2.8915,12086176.5
1757311200000,2.8915,2.8933,2.8729,2.875,13270996.4
1757314800000,2.875,2.9099,2.8749,2.909,28400902.8
1757318400000,2.9091,2.9194,2.9022,2.9084,30718684.9
1757322000000,2.9084,2.9349,2.9028,2.932,23995361.8
1757325600000,2.932,2.9539,2.9241,2.9496,49218016.9
1757329200000,2.9496,2.9499,2.9291,2.9349,25737013.8
1757332800000,2.935,2.9806,2.9323,2.9622,38325967.5
1757336400000,2.9623,2.9936,2.9618,2.9762,65204427.0
1757340000000,2.9762,2.9951,2.972,2.9807,33535309.1
1757343600000,2.9808,2.9854,2.9711,2.9845,19572708.4
1757347200000,2.9846,2.9898,2.9605,2.9685,28585399.1
1757350800000,2.9685,2.9818,2.9624,2.969,16288999.6
1757354400000,2.9691,2.9836,2.9685,2.9831,12253706.1
1757358000000,2.9831,2.9837,2.9673,2.9781,21957733.7
1757361600000,2.9782,2.984,2.9538,2.9628,24630620.3
1757365200000,2.9629,2.9769,2.9602,2.9735,11179180.4
1757368800000,2.9735,2.9828,2.9707,2.9752,10356168.1
1757372400000,2.9751,2.9786,2.9621,2.9687,8813829.1
1757376000000,2.9687,2.9776,2.9451,2.9549,29935033.4
1757379600000,2.955,2.9602,2.9466,2.9579,13768550.3
1757383200000,2.958,2.958,2.9343,2.9363,17697162.5
1757386800000,2.9363,2.952,2.9327,2.9491,16132768.5
1757390400000,2.9491,2.9659,2.9436,2.9617,19827039.9
1757394000000,2.9617,2.9655,2.9501,2.9637,11765116.3
1757397600000,2.9637,2.9969,2.9614,2.9915,46065247.8
1757401200000,2.9915,3.0271,2.9908,3.0193,53425529.0
1757404800000,3.0192,3.0363,3.0123,3.0232,36298127.3
1757408400000,3.0232,3.0249,3.0062,3.0069,16609540.4
1757412000000,3.007,3.0152,2.9984,3.0027,22209853.4
1757415600000,3.0026,3.017,3.0007,3.0035,21895602.2
1757419200000,3.0035,3.0291,2.9973,3.0065,38401232.8
1757422800000,3.0065,3.0176,2.9952,3.011,26063637.8
1757426400000,3.011,3.0175,2.9511,2.9658,81404616.0
1757430000000,2.9657,2.9704,2.9356,2.9456,40386870.3
1757433600000,2.9457,2.9577,2.9428,2.9519,18656738.3
1757437200000,2.9519,2.9634,2.9487,2.9531,12845681.1
1757440800000,2.9531,2.9645,2.9501,2.9608,10006564.2
1757444400000,2.9608,2.9713,2.9592,2.9634,11848707.4
1757448000000,2.9634,2.967,2.9454,2.9533,13740460.7
1757451600000,2.9532,2.9613,2.9484,2.9504,7802614.3
1757455200000,2.9503,2.9537,2.9446,2.9488,7933258.5
1757458800000,2.9488,2.9494,2.939,2.9456,12075402.0
1757462400000,2.9457,2.95,2.934,2.9361,16539418.3
1757466000000,2.9361,2.9545,2.935,2.9481,10429991.4
1757469600000,2.948,2.963,2.9477,2.9579,16322918.2
1757473200000,2.958,2.9626,2.9516,2.9615,8565700.8
1757476800000,2.9616,2.9644,2.9541,2.9584,7887611.6
1757480400000,2.9584,2.9619,2.949,2.9589,8685834.7
1757484000000,2.9589,2.959,2.9442,2.952,11038624.7
1757487600000,2.952,2.98,2.9505,2.9797,22188422.5
1757491200000,2.9798,2.986,2.9679,2.9682,21888907.8
1757494800000,2.9682,2.9763,2.9589,2.9671,12634840.2
1757498400000,2.9671,2.9683,2.959,2.9629,9189131.2
1757502000000,2.9629,2.972,2.9612,2.9697,9494295.5
1757505600000,2.9697,3.0053,2.9693,2.9979,50746694.7
1757509200000,2.9978,3.0235,2.9906,3.0114,50320025.5
1757512800000,3.0114,3.0191,2.9963,2.9978,29447655.4
1757516400000,2.9979,3.0087,2.9929,3.0015,16599575.9
1757520000000,3.0016,3.0044,2.9893,3.0041,21078385.2
1757523600000,3.0041,3.0131,2.9907,3.0024,19592908.5
1757527200000,3.0023,3.0061,2.9875,2.9975,11861325.2
1757530800000,2.9974,2.9984,2.9656,2.9772,23740650.6
1757534400000,2.9772,2.9859,2.9711,2.9734,11339656.1
1757538000000,2.9733,2.9837,2.9707,2.9796,8357621.2
1757541600000,2.9796,2.9853,2.9751,2.9771,7075308.9
1757545200000,2.9771,2.9856,2.977,2.9822,8416380.4
1757548800000,2.9822,2.9939,2.9759,2.989,12876190.8
1757552400000,2.989,2.9966,2.988,2.9941,9687466.4
1757556000000,2.9941,2.9963,2.9865,2.9869,7060157.6
1757559600000,2.9869,3.0094,2.9867,3.0081,14676012.0
1757563200000,3.0081,3.0134,3.0002,3.0082,12377743.2
1757566800000,3.0083,3.0095,2.9958,3.0058,11561107.4
1757570400000,3.0058,3.0058,2.995,2.9992,11420850.6
1757574000000,2.9992,3.0031,2.9901,3.0022,11365910.3
1757577600000,3.0021,3.0193,2.9972,3.015,17999756.3
1757581200000,3.0151,3.0344,3.01,3.0266,33774250.4
1757584800000,3.0266,3.0318,3.0107,3.015,18429185.8
1757588400000,3.015,3.0155,3.0022,3.0064,16429607.1
1757592000000,3.0064,3.035,2.9421,2.9969,107033857.1
1757595600000,2.9969,3.0122,2.9748,3.0108,39938000.5
1757599200000,3.0109,3.0111,2.9836,2.9976,22322300.5
1757602800000,2.9976,3.0046,2.9877,2.9932,16615079.2
1757606400000,2.9932,3.0029,2.9881,2.9948,11330871.5
1757610000000,2.9948,3.012,2.9905,3.012,13855462.3
1757613600000,3.0119,3.0338,3.006,3.0225,24914018.8
1757617200000,3.0225,3.0328,3.0193,3.0246,16570539.3
1757620800000,3.0247,3.0283,3.01,3.0111,13052403.0
1757624400000,3.0112,3.0228,3.0101,3.0125,10426573.1
1757628000000,3.0125,3.0278,3.0116,3.0231,14348261.5
1757631600000,3.0231,3.0484,3.0231,3.0388,25760576.0
1757635200000,3.0388,3.0712,3.0325,3.0531,52151379.9
1757638800000,3.0531,3.0672,3.0364,3.0382,22801275.7
1757642400000,3.0382,3.0533,3.037,3.0429,14542166.9
1757646000000,3.043,3.0464,3.0308,3.0358,12649958.7
1757649600000,3.0358,3.0549,3.0274,3.053,18378115.2
1757653200000,3.053,3.0726,3.0472,3.0714,20563252.4
1757656800000,3.0714,3.0714,3.0473,3.0505,22743815.6
1757660400000,3.0506,3.0718,3.0462,3.0659,21170472.6
1757664000000,3.066,3.0699,3.0468,3.054,21157635.3
1757667600000,3.054,3.0561,3.0425,3.0472,12309494.4
1757671200000,3.0471,3.0489,3.0378,3.0421,13496346.1
1757674800000,3.042,3.0512,3.0358,3.0375,14464243.0
1757678400000,3.0376,3.043,3.0241,3.0399,32341624.4
1757682000000,3.0399,3.0439,3.0252,3.0393,20452470.4
1757685600000,3.0392,3.0642,3.0322,3.0378,36920535.8
1757689200000,3.0377,3.0384,3.0161,3.0263,23675852.0
1757692800000,3.0264,3.0413,3.0204,3.0398,18020021.7
1757696400000,3.0399,3.0721,3.034,3.0643,36792007.9
1757700000000,3.0643,3.0781,3.0588,3.0779,24348737.4
1757703600000,3.0779,3.0926,3.0653,3.0886,24884216.1
1757707200000,3.0885,3.1372,3.081,3.1221,57084564.6
1757710800000,3.1222,3.1255,3.084,3.093,30359331.3
1757714400000,3.093,3.1253,3.093,3.1104,29978070.5
1757718000000,3.1103,3.1122,3.099,3.1046,13370277.3
1757721600000,3.1046,3.1064,3.0918,3.102,17236718.0
1757725200000,3.102,3.1239,3.0927,3.0962,23922519.4
1757728800000,3.0962,3.1063,3.0888,3.1017,11945423.6
1757732400000,3.1017,3.1168,3.0994,3.1135,11757964.3
1757736000000,3.1134,3.1157,3.1044,3.105,9756300.6
1757739600000,3.1051,3.1124,3.0983,3.1002,10291257.2
1757743200000,3.1002,3.1155,3.0994,3.1153,12936704.1
1757746800000,3.1152,3.1214,3.1111,3.1161,11033955.0
1757750400000,3.116,3.145,3.1093,3.1429,27822998.5
1757754000000,3.1429,3.1844,3.1385,3.1791,63649051.2
1757757600000,3.179,3.1855,3.1593,3.1628,36185712.8
1757761200000,3.1628,3.176,3.1492,3.1719,24317352.0
1757764800000,3.1719,3.181,3.1636,3.17,16143908.0
1757768400000,3.17,3.1784,3.1156,3.1416,49258422.4
1757772000000,3.1417,3.1561,3.1203,3.1463,32523563.7
1757775600000,3.1464,3.1562,3.12,3.133,23820310.0
1757779200000,3.133,3.1415,3.1052,3.11,39526980.3
1757782800000,3.11,3.1175,3.0882,3.1121,36619446.2
1757786400000,3.112,3.1177,3.1008,3.1139,11417477.7
1757790000000,3.114,3.117,3.1069,3.11,8725769.1
1757793600000,3.11,3.1211,3.1078,3.1163,15032111.0
1757797200000,3.1163,3.1269,3.1157,3.1188,10525153.4
1757800800000,3.1188,3.1224,3.1125,3.1192,8670388.8
1757804400000,3.1192,3.1264,3.1169,3.1181,9977669.0
1757808000000,3.118,3.1197,3.101,3.1095,16646276.4
1757811600000,3.1095,3.1168,3.0824,3.1141,28846187.1
1757815200000,3.114,3.1259,3.1046,3.1213,24652906.1
1757818800000,3.1214,3.1229,3.0908,3.094,22385433.0
1757822400000,3.094,3.1031,3.0744,3.0978,25304939.8
1757826000000,3.0979,3.1073,3.0961,3.1063,8263786.0
1757829600000,3.1063,3.1077,3.0819,3.0908,16206715.1
1757833200000,3.0909,3.0909,3.0736,3.0829,14867956.3
1757836800000,3.0829,3.0891,3.0736,3.0833,12720463.7
1757840400000,3.0833,3.0943,3.08,3.0887,10500344.9
1757844000000,3.0888,3.0902,3.0794,3.0836,8535060.8
1757847600000,3.0837,3.0866,3.053,3.0577,32348533.7
1757851200000,3.0576,3.0654,3.038,3.049,28598645.1
1757854800000,3.049,3.0517,3.0232,3.0357,30515394.0
1757858400000,3.0357,3.0483,3.0082,3.0235,54770860.2
1757862000000,3.0234,3.0374,3.0125,3.0295,25659749.9
1757865600000,3.0295,3.0458,3.0266,3.0417,17332366.1
1757869200000,3.0417,3.058,3.0369,3.0525,14394959.1
1757872800000,3.0525,3.0531,3.0312,3.0352,12985378.9
1757876400000,3.0351,3.0458,3.0282,3.0363,15009892.4
1757880000000,3.0363,3.0421,3.0327,3.0366,7069141.3
1757883600000,3.0367,3.0513,3.0252,3.0468,11292073.8
1757887200000,3.0469,3.056,3.0374,3.0494,13774819.1
1757890800000,3.0494,3.0494,3.0236,3.0266,17935210.6
1757894400000,3.0265,3.0436,3.0256,3.0336,12801758.8
1757898000000,3.0335,3.0468,3.0105,3.0385,21162231.1
1757901600000,3.0385,3.0485,3.0312,3.0345,9847145.5
1757905200000,3.0345,3.0515,3.0332,3.0468,8127095.1
1757908800000,3.0468,3.0567,3.0422,3.0496,11815368.5
1757912400000,3.0497,3.0655,3.0475,3.0646,13872399.3
1757916000000,3.0646,3.065,3.0229,3.0339,26819847.5
1757919600000,3.0338,3.0471,3.0101,3.0213,31889378.2
1757923200000,3.0212,3.0224,2.954,2.958,97812056.1
1757926800000,2.958,2.9827,2.9518,2.9758,38649258.1
1757930400000,2.9758,2.9804,2.9653,2.9779,16472485.7
1757934000000,2.9779,2.9988,2.9756,2.9976,19063592.7
1757937600000,2.9976,2.9991,2.9851,2.9881,19814693.0
1757941200000,2.9881,3.0419,2.9828,3.0208,52872638.4
1757944800000,3.0208,3.0295,3.0033,3.0041,31993537.0
1757948400000,3.0042,3.0394,2.9988,3.0263,57105743.8
1757952000000,3.0262,3.0347,3.0008,3.0048,31335589.0
1757955600000,3.0049,3.0155,2.9908,3.0078,22947968.7
1757959200000,3.0078,3.0103,2.9939,3.007,12998409.5
1757962800000,3.007,3.015,2.9843,2.9864,21799145.3
1757966400000,2.9864,2.9973,2.9785,2.9966,13811300.5
1757970000000,2.9967,3.0029,2.9886,2.9978,6804227.0
1757973600000,2.9978,2.9998,2.9856,2.9899,11593221.5
1757977200000,2.99,2.9972,2.9837,2.9957,7894675.7
1757980800000,2.9957,2.9957,2.9756,2.9849,16523920.6
1757984400000,2.985,2.998,2.9819,2.9837,13894321.3
1757988000000,2.9836,2.9922,2.9782,2.9782,7474261.4
1757991600000,2.9782,2.9893,2.977,2.9776,8569347.8
1757995200000,2.9777,2.9818,2.9623,2.9801,15826355.4
1757998800000,2.98,3.0064,2.9781,3.0031,17023319.6
1758002400000,3.0032,3.0041,2.9772,2.9822,19358264.3
1758006000000,2.9823,3.0129,2.9823,3.0062,16694161.7
1758009600000,3.0062,3.0487,3.0022,3.0331,34381560.9
1758013200000,3.0332,3.038,3.02,3.0279,18502128.6
1758016800000,3.028,3.0346,3.0154,3.0202,13707456.3
1758020400000,3.0202,3.033,3.0198,3.0276,9438622.6
1758024000000,3.0277,3.039,3.0234,3.0361,14381233.4
1758027600000,3.0361,3.0468,2.9982,3.0232,50211058.8
1758031200000,3.0231,3.03,3.0021,3.0271,33793376.4
1758034800000,3.0272,3.0405,3.0196,3.0377,16555248.3
1758038400000,3.0377,3.0495,3.0289,3.0453,18785459.0
1758042000000,3.0453,3.0577,3.0405,3.0458,22676447.3
1758045600000,3.0458,3.0502,3.0341,3.0386,13061290.4
1758049200000,3.0385,3.0523,3.0337,3.0506,15725629.7
1758052800000,3.0507,3.0507,3.0402,3.0456,9145729.3
1758056400000,3.0456,3.0552,3.0452,3.0528,7857521.0
1758060000000,3.0528,3.0568,3.0448,3.0458,7607170.1
1758063600000,3.0457,3.0468,3.034,3.0364,8046463.3
1758067200000,3.0364,3.0414,3.032,3.0346,8278607.4
1758070800000,3.0346,3.0442,3.033,3.0389,8572634.1
1758074400000,3.0389,3.0466,3.03,3.0362,23536128.4
1758078000000,3.0361,3.0363,3.0143,3.0152,23292278.6
1758081600000,3.0153,3.0182,3.0043,3.0098,14035852.1
1758085200000,3.0097,3.0199,3.0051,3.0189,18317429.1
1758088800000,3.0189,3.0241,3.0125,3.0221,12074080.8
1758092400000,3.0221,3.0375,3.019,3.0329,14307755.1
1758096000000,3.0329,3.0329,3.0122,3.0189,15990010.8
1758099600000,3.0188,3.0189,3.0124,3.0132,8021514.4
1758103200000,3.0132,3.0178,3.0012,3.0112,17032105.3
1758106800000,3.0112,3.013,3.0054,3.0073,9032474.3
1758110400000,3.0074,3.0244,3.0066,3.0225,12407872.0
1758114000000,3.0225,3.0365,3.0166,3.0215,17274187.2
1758117600000,3.0216,3.0291,3.0069,3.0125,20492984.4
1758121200000,3.0125,3.0244,3.0116,3.0214,8195797.6
1758124800000,3.0213,3.0232,3.0085,3.0206,10340960.8
1758128400000,3.0206,3.0675,3.0151,3.0194,34966551.2
1758132000000,3.0163,3.064,2.9803,2.9965,127814075.2
1758135600000,2.9964,3.0421,2.9933,3.0307,55281584.8
1758139200000,3.0306,3.0487,3.0112,3.0135,22757273.7
1758142800000,3.0135,3.0381,3.0045,3.0309,18277121.1
1758146400000,3.0309,3.0903,3.0309,3.0861,47571284.5
1758150000000,3.086,3.1068,3.0685,3.083,48495809.7
1758153600000,3.0831,3.0946,3.0742,3.0752,28080060.1
1758157200000,3.0751,3.099,3.07,3.0919,17165105.6
1758160800000,3.0919,3.0952,3.079,3.0944,11637228.6
1758164400000,3.0943,3.1112,3.0912,3.1043,23077393.8
1758168000000,3.1043,3.1063,3.0898,3.0974,16423293.0
1758171600000,3.0975,3.0975,3.0762,3.0796,16534234.4
1758175200000,3.0797,3.0816,3.0545,3.0698,33964363.2
1758178800000,3.0698,3.1029,3.0688,3.091,22318270.9
1758182400000,3.0911,3.1073,3.0893,3.1055,20751453.8
1758186000000,3.1056,3.1224,3.1014,3.1222,21622275.6
1758189600000,3.1222,3.1244,3.1019,3.1111,18939657.0
1758193200000,3.1111,3.1367,3.1111,3.1358,35052190.6
1758196800000,3.1358,3.1388,3.114,3.1149,22272622.2
1758200400000,3.115,3.131,3.1012,3.1177,34462798.3
1758204000000,3.1177,3.13,3.1156,3.1203,21978679.3
1758207600000,3.1203,3.1277,3.1115,3.1121,23904992.2
1758211200000,3.1121,3.1197,3.106,3.1166,16072372.6
1758214800000,3.1165,3.1223,3.0971,3.1066,23404752.3
1758218400000,3.1066,3.1174,3.1026,3.1153,13172124.8
1758222000000,3.1153,3.1154,3.0875,3.1064,28359152.8
1758225600000,3.1063,3.1072,3.0917,3.099,18471555.1
1758229200000,3.099,3.1011,3.0821,3.0833,12089821.7
1758232800000,3.0833,3.0842,3.0716,3.0721,19354356.4
1758236400000,3.072,3.0778,3.059,3.0721,22035317.2
1758240000000,3.0721,3.0861,3.0721,3.0853,10947313.2
1758243600000,3.0853,3.0928,3.0761,3.079,12740964.0
1758247200000,3.0789,3.0789,3.0599,3.0662,15711612.9
1758250800000,3.0663,3.0749,3.0434,3.0458,29889737.4
1758254400000,3.0457,3.0485,3.0221,3.0478,43066410.3
1758258000000,3.0478,3.0518,3.0354,3.0465,12785608.1
1758261600000,3.0465,3.0465,3.0245,3.0257,18809296.7
1758265200000,3.0256,3.0406,3.0219,3.0364,18186159.1
1758268800000,3.0364,3.0458,3.0323,3.0328,11240598.8
1758272400000,3.0328,3.0421,3.0222,3.0281,17334556.2
